ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-30, 0) (-39.5, 2.5) 0.850899
(-30, 0) (-39.5, 3) 0.27064
(-30, 0) (-39, -2.5) 0.568905
(-30, 0) (-39, -2) 0.900225
(-30, 0) (-39, 2) 0.900225
(-30, 0) (-39, 2.5) 0.568905
(-30, 0) (-38.5, -2.5) 0.264512
(-30, 0) (-38.5, -2) 0.882243
(-30, 0) (-38.5, 2) 0.882243
(-30, 0) (-38.5, 2.5) 0.264512
(-30, 0) (-38, -2.5) 0.156815
(-30, 0) (-38, -2) 0.851953
(-30, 0) (-38, 2) 0.851953
(-30, 0) (-38, 2.5) 0.156815
(-30, 0) (-37.5, -2) 0.714246
(-30, 0) (-37.5, 2) 0.714246
(-30, 0) (-37, -2) 0.304408
(-30, 0) (-37, -1.5) 0.82147
(-30, 0) (-37, 1.5) 0.82147
(-30, 0) (-37, 2) 0.304408
(-30, 0) (-36.5, -1.5) 0.688196
(-30, 0) (-36.5, 1.5) 0.688196
(-30, 0) (-36, -1.5) 0.814222
(-30, 0) (-36, 1.5) 0.814222
(-30, 0) (-35.5, -1.5) 0.796599
(-30, 0) (-35.5, 1.5) 0.796599
(-30, 0) (-35, -1.5) 0.610023
(-30, 0) (-35, 1.5) 0.610023
(-30, 1) (-52.5, -8) 0.464501
(-30, 1) (-52.5, -7.5) 0.921816
(-30, 1) (-52.5, 8) 0.623768
(-30, 1) (-52, -8) 0.558081
(-30, 1) (-52, 8) 0.69399
(-30, 1) (-51.5, -8) 0.596249
(-30, 1) (-51.5, 8) 0.722375
(-30, 1) (-51, -8) 0.589274
(-30, 1) (-51, 8) 0.7172
(-30, 1) (-50.5, -8) 0.53529
(-30, 1) (-50.5, 8) 0.676967
(-30, 1) (-50, -8) 0.419695
(-30, 1) (-50, -7.5) 0.912067
(-30, 1) (-50, 8) 0.58987
(-30, 1) (-49.5, -8) 0.210445
(-30, 1) (-49.5, -7.5) 0.863002
(-30, 1) (-49.5, 7.5) 0.911598
(-30, 1) (-49.5, 8) 0.429662
(-30, 1) (-49, -7.5) 0.767213
(-30, 1) (-49, 7.5) 0.84282
(-30, 1) (-49, 8) 0.146719
(-30, 1) (-48.5, -7.5) 0.580872
(-30, 1) (-48.5, 7.5) 0.703921
(-30, 1) (-48, -7.5) 0.220009
(-30, 1) (-48, -7) 0.846187
(-30, 1) (-48, 7) 0.8967
(-30, 1) (-48, 7.5) 0.42508
(-30, 1) (-47.5, -7) 0.635758
(-30, 1) (-47.5, 7) 0.738975
(-30, 1) (-47, -7) 0.165923
(-30, 1) (-47, -6.5) 0.808306
(-30, 1) (-47, 6.5) 0.865233
(-30, 1) (-47, 7) 0.369695
(-30, 1) (-46.5, -6.5) 0.459625
(-30, 1) (-46.5, -6) 0.878152
(-30, 1) (-46.5, 6.5) 0.618731
(-30, 1) (-46, -6) 0.585885
(-30, 1) (-46, 6) 0.824439
(-30, 1) (-46, 6.5) 0.191393
(-30, 1) (-45.5, -6) 0.03685
(-30, 1) (-45.5, -5.5) 0.762221
(-30, 1) (-45.5, 5.5) 0.91453
(-30, 1) (-45.5, 6) 0.526233
(-30, 1) (-45, -5.5) 0.320378
(-30, 1) (-45, -5) 0.840461
(-30, 1) (-45, 5.5) 0.801492
(-30, 1) (-45, 6) 0.0549298
(-30, 1) (-44.5, -5) 0.609788
(-30, 1) (-44.5, 5) 0.911518
(-30, 1) (-44.5, 5.5) 0.532115
(-30, 1) (-44, -5) 0.0664241
(-30, 1) (-44, -4.5) 0.765265
(-30, 1) (-44, 5) 0.766415
(-30, 1) (-43.5, -4.5) 0.359547
(-30, 1) (-43.5, -4) 0.883003
(-30, 1) (-43.5, 5) 0.56124
(-30, 1) (-43, -4) 0.707939
(-30, 1) (-43, 4.5) 0.805033
(-30, 1) (-43, 5) 0.117258
(-30, 1) (-42.5, -4) 0.271576
(-30, 1) (-42.5, -3.5) 0.825766
(-30, 1) (-42.5, 4) 0.92424
(-30, 1) (-42.5, 4.5) 0.48492
(-30, 1) (-42, -3.5) 0.564686
(-30, 1) (-42, 4) 0.860686
(-30, 1) (-42, 4.5) 0.232227
(-30, 1) (-41.5, -3.5) 0.206713
(-30, 1) (-41.5, -3) 0.838843
(-30, 1) (-41.5, 4) 0.699402
(-30, 1) (-41, -3) 0.578347
(-30, 1) (-41, -2.5) 0.914506
(-30, 1) (-41, 3.5) 0.841269
(-30, 1) (-41, 4) 0.3019
(-30, 1) (-40.5, -2.5) 0.73097
(-30, 1) (-40.5, 3.5) 0.756253
(-30, 1) (-40, -2.5) 0.59545
(-30, 1) (-40, 3.5) 0.629828
(-30, 1) (-39.5, -2.5) 0.253844
(-30, 1) (-39.5, -2) 0.847158
(-30, 1) (-39.5, 3) 0.860983
(-30, 1) (-39.5, 3.5) 0.308208
(-30, 1) (-39, -2) 0.563227
(-30, 1) (-39, -1.5) 0.899369
(-30, 1) (-39, 2.5) 0.907481
(-30, 1) (-39, 3) 0.593736
(-30, 1) (-38.5, -1.5) 0.804065
(-30, 1) (-38.5, 3) 0.50901
(-30, 1) (-38, -1.5) 0.762712
(-30, 1) (-38, 2.5) 0.91263
(-30, 1) (-38, 3) 0.430834
(-30, 1) (-37.5, -1.5) 0.578515
(-30, 1) (-37.5, 2.5) 0.815829
(-30, 1) (-37.5, 3) 0.10427
(-30, 1) (-37, -1.5) 0.0622396
(-30, 1) (-37, -1) 0.751928
(-30, 1) (-37, 2) 0.878213
(-30, 1) (-37, 2.5) 0.505081
(-30, 1) (-36.5, -1) 0.328142
(-30, 1) (-36.5, -0.5) 0.872778
(-30, 1) (-36.5, 2) 0.864631
(-30, 1) (-36.5, 2.5) 0.293693
(-30, 1) (-36, -1) 0.548946
(-30, 1) (-36, 2.5) 0.522471
(-30, 1) (-35.5, -1) 0.520002
(-30, 1) (-35.5, 2.5) 0.492417
(-30, 1) (-35, -1) 0.211015
(-30, 1) (-35, -0.5) 0.832588
(-30, 1) (-35, 2) 0.822822
(-30, 1) (-35, 2.5) 0.172704
(-30, 2) (-52.5, -8) 0.335037
(-30, 2) (-52.5, -7.5) 0.894606
(-30, 2) (-52.5, 8) 0.682665
(-30, 2) (-52, -8) 0.453614
(-30, 2) (-52, -7.5) 0.92085
(-30, 2) (-52, 8) 0.747581
(-30, 2) (-51.5, -8) 0.505376
(-30, 2) (-51.5, 8) 0.775338
(-30, 2) (-51, -8) 0.503686
(-30, 2) (-51, 8) 0.774438
(-30, 2) (-50.5, -8) 0.448112
(-30, 2) (-50.5, -7.5) 0.919676
(-30, 2) (-50.5, 8) 0.744608
(-30, 2) (-50, -8) 0.32429
(-30, 2) (-50, -7.5) 0.892135
(-30, 2) (-50, 8) 0.676699
(-30, 2) (-49.5, -8) 0.0994855
(-30, 2) (-49.5, -7.5) 0.837416
(-30, 2) (-49.5, 8) 0.549312
(-30, 2) (-49, -7.5) 0.732339
(-30, 2) (-49, 7.5) 0.884534
(-30, 2) (-49, 8) 0.321128
(-30, 2) (-48.5, -7.5) 0.53166
(-30, 2) (-48.5, 7.5) 0.777622
(-30, 2) (-48, -7.5) 0.149744
(-30, 2) (-48, -7) 0.829245
(-30, 2) (-48, 7.5) 0.557946
(-30, 2) (-47.5, -7) 0.607617
(-30, 2) (-47.5, 7) 0.808713
(-30, 2) (-47.5, 7.5) 0.113245
(-30, 2) (-47, -7) 0.12199
(-30, 2) (-47, -6.5) 0.797532
(-30, 2) (-47, 6.5) 0.905732
(-30, 2) (-47, 7) 0.519796
(-30, 2) (-46.5, -6.5) 0.442216
(-30, 2) (-46.5, -6) 0.874825
(-30, 2) (-46.5, 6.5) 0.780394
(-30, 2) (-46, -6) 0.578588
(-30, 2) (-46, -5.5) 0.901158
(-30, 2) (-46, 6) 0.906081
(-30, 2) (-46, 6.5) 0.500393
(-30, 2) (-45.5, -5.5) 0.679081
(-30, 2) (-45.5, 6) 0.768287
(-30, 2) (-45, -5.5) 0.144328
(-30, 2) (-45, -5) 0.775383
(-30, 2) (-45, 5.5) 0.923366
(-30, 2) (-45, 6) 0.54272
(-30, 2) (-44.5, -5) 0.31237
(-30, 2) (-44.5, -4.5) 0.856949
(-30, 2) (-44.5, 5.5) 0.789405
(-30, 2) (-44.5, 6) 0.0654097
(-30, 2) (-44, -4.5) 0.59363
(-30, 2) (-44, -4) 0.917021
(-30, 2) (-44, 5.5) 0.577541
(-30, 2) (-43.5, -4) 0.692072
(-30, 2) (-43.5, 5) 0.863087
(-30, 2) (-43.5, 5.5) 0.272772
(-30, 2) (-43, -4) 0.303033
(-30, 2) (-43, -3.5) 0.856662
(-30, 2) (-43, 5) 0.673114
(-30, 2) (-42.5, -3.5) 0.595396
(-30, 2) (-42.5, -3) 0.916558
(-30, 2) (-42.5, 4.5) 0.892922
(-30, 2) (-42.5, 5) 0.333489
(-30, 2) (-42, -3) 0.689253
(-30, 2) (-42, 4.5) 0.8152
(-30, 2) (-42, 5) 0.0420863
(-30, 2) (-41.5, -3) 0.415746
(-30, 2) (-41.5, -2.5) 0.892111
(-30, 2) (-41.5, 4.5) 0.625236
(-30, 2) (-41, -2.5) 0.698565
(-30, 2) (-41, 4) 0.807802
(-30, 2) (-41, 4.5) 0.174813
(-30, 2) (-40.5, -2.5) 0.1717
(-30, 2) (-40.5, -2) 0.769463
(-30, 2) (-40.5, 4) 0.774718
(-30, 2) (-40, -2) 0.587106
(-30, 2) (-40, 4) 0.66146
(-30, 2) (-39.5, -2) 0.252141
(-30, 2) (-39.5, -1.5) 0.848373
(-30, 2) (-39.5, 3.5) 0.877543
(-30, 2) (-39.5, 4) 0.368812
(-30, 2) (-39, -1.5) 0.573425
(-30, 2) (-39, -1) 0.903995
(-30, 2) (-39, 3.5) 0.63771
(-30, 2) (-38.5, -1) 0.683708
(-30, 2) (-38.5, 3.5) 0.683702
(-30, 2) (-38, -1) 0.633188
(-30, 2) (-38, 3.5) 0.633181
(-30, 2) (-37.5, -1) 0.398552
(-30, 2) (-37.5, -0.5) 0.889566
(-30, 2) (-37.5, 3) 0.889564
(-30, 2) (-37.5, 3.5) 0.398542
(-30, 2) (-37, -0.5) 0.667434
(-30, 2) (-37, 0) 0.922827
(-30, 2) (-37, 2.5) 0.922826
(-30, 2) (-37, 3) 0.667428
(-30, 2) (-36.5, 0) 0.693021
(-30, 2) (-36.5, 3) 0.660608
(-30, 2) (-36, -0.5) 0.0147923
(-30, 2) (-36, 0) 0.823092
(-30, 2) (-36, 3) 0.800493
(-30, 2) (-35.5, 0) 0.811714
(-30, 2) (-35.5, 3) 0.788176
(-30, 2) (-35, 0) 0.642177
(-30, 2) (-35, 3) 0.606338
(-30, 3) (-52.5, -8) 0.134526
(-30, 3) (-52.5, -7.5) 0.849048
(-30, 3) (-52.5, 8) 0.737113
(-30, 3) (-52, -8) 0.295545
(-30, 3) (-52, -7.5) 0.887628
(-30, 3) (-52, 8) 0.798019
(-30, 3) (-51.5, -8) 0.372003
(-30, 3) (-51.5, -7.5) 0.904893
(-30, 3) (-51.5, 8) 0.825858
(-30, 3) (-51.5, 8.5) 0.0174928
(-30, 3) (-51, -8) 0.382752
(-30, 3) (-51, -7.5) 0.90726
(-30, 3) (-51, 8) 0.829709
(-30, 3) (-51, 8.5) 0.0328418
(-30, 3) (-50.5, -8) 0.330413
(-30, 3) (-50.5, -7.5) 0.895593
(-30, 3) (-50.5, 8) 0.81081
(-30, 3) (-50, -8) 0.202153
(-30, 3) (-50, -7.5) 0.865593
(-30, 3) (-50, 8) 0.763041
(-30, 3) (-49.5, -7.5) 0.805877
(-30, 3) (-49.5, 8) 0.670532
(-30, 3) (-49, -7.5) 0.692995
(-30, 3) (-49, 7.5) 0.924542
(-30, 3) (-49, 8) 0.501571
(-30, 3) (-48.5, -7.5) 0.481671
(-30, 3) (-48.5, -7) 0.916638
(-30, 3) (-48.5, 7.5) 0.850805
(-30, 3) (-48.5, 8) 0.196984
(-30, 3) (-48, -7) 0.814926
(-30, 3) (-48, 7.5) 0.69455
(-30, 3) (-47.5, -7) 0.58916
(-30, 3) (-47.5, 7) 0.877984
(-30, 3) (-47.5, 7.5) 0.368587
(-30, 3) (-47, -6.5) 0.795515
(-30, 3) (-47, 7) 0.683402
(-30, 3) (-46.5, -6.5) 0.449372
(-30, 3) (-46.5, -6) 0.879288
(-30, 3) (-46.5, 6.5) 0.892583
(-30, 3) (-46.5, 7) 0.403867
(-30, 3) (-46, -6) 0.599486
(-30, 3) (-46, -5.5) 0.909483
(-30, 3) (-46, 6.5) 0.731959
(-30, 3) (-45.5, -5.5) 0.642316
(-30, 3) (-45.5, -5) 0.920195
(-30, 3) (-45.5, 6) 0.917678
(-30, 3) (-45.5, 6.5) 0.483008
(-30, 3) (-45, -5) 0.723955
(-30, 3) (-45, 6) 0.816352
(-30, 3) (-45, 6.5) 0.0967564
(-30, 3) (-44.5, -5) 0.174027
(-30, 3) (-44.5, -4.5) 0.763544
(-30, 3) (-44.5, 6) 0.578182
(-30, 3) (-44, -4.5) 0.341179
(-30, 3) (-44, -4) 0.851705
(-30, 3) (-44, 5.5) 0.881875
(-30, 3) (-44, 6) 0.306424
(-30, 3) (-43.5, -4) 0.529768
(-30, 3) (-43.5, -3.5) 0.887523
(-30, 3) (-43.5, 5.5) 0.767322
(-30, 3) (-43, -3.5) 0.633212
(-30, 3) (-43, 5) 0.908806
(-30, 3) (-43, 5.5) 0.503798
(-30, 3) (-42.5, -3.5) 0.152513
(-30, 3) (-42.5, -3) 0.79725
(-30, 3) (-42.5, 5) 0.857829
(-30, 3) (-42.5, 5.5) 0.173076
(-30, 3) (-42, -3) 0.388451
(-30, 3) (-42, -2.5) 0.840288
(-30, 3) (-42, 5) 0.769794
(-30, 3) (-41.5, -2.5) 0.582899
(-30, 3) (-41.5, 5) 0.560193
(-30, 3) (-41, -2.5) 0.118429
(-30, 3) (-41, -2) 0.795635
(-30, 3) (-41, 4.5) 0.813397
(-30, 3) (-41, 5) 0.0784483
(-30, 3) (-40.5, -2) 0.403189
(-30, 3) (-40.5, -1.5) 0.846446
(-30, 3) (-40.5, 4.5) 0.798365
(-30, 3) (-40, -1.5) 0.578533
(-30, 3) (-40, 4.5) 0.70316
(-30, 3) (-39.5, -1.5) 0.257611
(-30, 3) (-39.5, -1) 0.852345
(-30, 3) (-39.5, 4) 0.899259
(-30, 3) (-39.5, 4.5) 0.450529
(-30, 3) (-39, -1) 0.594056
(-30, 3) (-39, -0.5) 0.912263
(-30, 3) (-39, 4) 0.73412
(-30, 3) (-38.5, -0.5) 0.633878
(-30, 3) (-38.5, 4) 0.805729
(-30, 3) (-38, -0.5) 0.444629
(-30, 3) (-38, 0) 0.916663
(-30, 3) (-38, 4) 0.777987
(-30, 3) (-37.5, -0.5) 0.157493
(-30, 3) (-37.5, 0) 0.83363
(-30, 3) (-37.5, 4) 0.621077
(-30, 3) (-37, 0) 0.562929
(-30, 3) (-37, 0.5) 0.899534
(-30, 3) (-37, 3.5) 0.792812
(-30, 3) (-37, 4) 0.171578
(-30, 3) (-36.5, 0.5) 0.557758
(-30, 3) (-36.5, 1) 0.865521
(-30, 3) (-36.5, 3.5) 0.845731
(-30, 3) (-36.5, 4) 0.231121
(-30, 3) (-36, 0.5) 0.557079
(-30, 3) (-36, 4) 0.495913
(-30, 3) (-35.5, 0.5) 0.548771
(-30, 3) (-35.5, 4) 0.486859
(-30, 3) (-35, 0.5) 0.278886
(-30, 3) (-35, 1) 0.854019
(-30, 3) (-35, 3.5) 0.833142
(-30, 3) (-35, 4) 0.194785
(-30, 4) (-52.5, -7.5) 0.767548
(-30, 4) (-52.5, 8) 0.789344
(-30, 4) (-52, -8) 0.0401113
(-30, 4) (-52, -7.5) 0.828956
(-30, 4) (-52, 8) 0.845961
(-30, 4) (-52, 8.5) 0.11254
(-30, 4) (-51.5, -8) 0.160674
(-30, 4) (-51.5, -7.5) 0.858729
(-30, 4) (-51.5, 8) 0.873292
(-30, 4) (-51.5, 8.5) 0.225724
(-30, 4) (-51, -8) 0.195986
(-30, 4) (-51, -7.5) 0.867177
(-30, 4) (-51, 8) 0.881029
(-30, 4) (-51, 8.5) 0.258834
(-30, 4) (-50.5, -8) 0.154181
(-30, 4) (-50.5, -7.5) 0.857162
(-30, 4) (-50.5, 8) 0.871856
(-30, 4) (-50.5, 8.5) 0.219634
(-30, 4) (-50, -8) 0.0256236
(-30, 4) (-50, -7.5) 0.825287
(-30, 4) (-50, 8) 0.842587
(-30, 4) (-50, 8.5) 0.0989258
(-30, 4) (-49.5, -7.5) 0.760487
(-30, 4) (-49.5, 8) 0.782817
(-30, 4) (-49, -7.5) 0.639518
(-30, 4) (-49, 8) 0.670574
(-30, 4) (-48.5, -7.5) 0.417853
(-30, 4) (-48.5, -7) 0.903917
(-30, 4) (-48.5, 7.5) 0.913908
(-30, 4) (-48.5, 8) 0.463514
(-30, 4) (-48, -7) 0.79825
(-30, 4) (-48, 7.5) 0.81648
(-30, 4) (-48, 8) 0.0829651
(-30, 4) (-47.5, 7.5) 0.604498
(-30, 4) (-47, -6.5) 0.796822
(-30, 4) (-47, 7) 0.852307
(-30, 4) (-47, 7.5) 0.196362
(-30, 4) (-46.5, -6) 0.887469
(-30, 4) (-46.5, 7) 0.703034
(-30, 4) (-46, -5.5) 0.921459
(-30, 4) (-46, 6.5) 0.888821
(-30, 4) (-46, 7) 0.38664
(-30, 4) (-45.5, -5.5) 0.689071
(-30, 4) (-45.5, 6.5) 0.806513
(-30, 4) (-45.5, 7) 0.00416751
(-30, 4) (-45, -5) 0.670341
(-30, 4) (-45, 6.5) 0.631062
(-30, 4) (-44.5, -5) 0.0728329
(-30, 4) (-44.5, -4.5) 0.737226
(-30, 4) (-44.5, 6) 0.868747
(-30, 4) (-44.5, 6.5) 0.260516
(-30, 4) (-44, -4.5) 0.140692
(-30, 4) (-44, -4) 0.747807
(-30, 4) (-44, 6) 0.798714
(-30, 4) (-43.5, -4) 0.305197
(-30, 4) (-43.5, -3.5) 0.825821
(-30, 4) (-43.5, 6) 0.643548
(-30, 4) (-43, -3.5) 0.408692
(-30, 4) (-43, -3) 0.832826
(-30, 4) (-43, 5.5) 0.863627
(-30, 4) (-43, 6) 0.308854
(-30, 4) (-42.5, -3) 0.549485
(-30, 4) (-42.5, -2.5) 0.909983
(-30, 4) (-42.5, 5.5) 0.822435
(-30, 4) (-42.5, 6) 0.017611
(-30, 4) (-42, -2.5) 0.684385
(-30, 4) (-42, 5.5) 0.730396
(-30, 4) (-41.5, -2.5) 0.0285304
(-30, 4) (-41.5, -2) 0.708574
(-30, 4) (-41.5, 5) 0.918434
(-30, 4) (-41.5, 5.5) 0.513941
(-30, 4) (-41, -2) 0.367265
(-30, 4) (-41, -1.5) 0.867968
(-30, 4) (-41, 5) 0.831677
(-30, 4) (-41, 5.5) 0.0440093
(-30, 4) (-40.5, -1.5) 0.58914
(-30, 4) (-40.5, -1) 0.904893
(-30, 4) (-40.5, 5) 0.82659
(-30, 4) (-40.5, 5.5) 0.0256076
(-30, 4) (-40, -1) 0.601513
(-30, 4) (-40, 5) 0.75254
(-30, 4) (-39.5, -1) 0.261151
(-30, 4) (-39.5, -0.5) 0.856528
(-30, 4) (-39.5, 4.5) 0.923577
(-30, 4) (-39.5, 5) 0.547325
(-30, 4) (-39, -0.5) 0.618824
(-30, 4) (-39, 0) 0.922025
(-30, 4) (-39, 4.5) 0.829279
(-30, 4) (-39, 5) 0.0897621
(-30, 4) (-38.5, 0) 0.676732
(-30, 4) (-38.5, 0.5) 0.907257
(-30, 4) (-38.5, 4.5) 0.887734
(-30, 4) (-38.5, 5) 0.292731
(-30, 4) (-38, 0) 0.166541
(-30, 4) (-38, 0.5) 0.857295
(-30, 4) (-38, 4.5) 0.87637
(-30, 4) (-38, 5) 0.251223
(-30, 4) (-37.5, 0.5) 0.752037
(-30, 4) (-37.5, 4.5) 0.780553
(-30, 4) (-37, 0.5) 0.428682
(-30, 4) (-37, 1) 0.86953
(-30, 4) (-37, 4) 0.883105
(-30, 4) (-37, 4.5) 0.480757
(-30, 4) (-36.5, 1) 0.494663
(-30, 4) (-36.5, 1.5) 0.820206
(-30, 4) (-36.5, 4.5) 0.619279
(-30, 4) (-36, 1) 0.00120671
(-30, 4) (-36, 1.5) 0.817936
(-30, 4) (-36, 4.5) 0.789555
(-30, 4) (-35.5, 1) 0.0160057
(-30, 4) (-35.5, 1.5) 0.822676
(-30, 4) (-35.5, 4.5) 0.794777
(-30, 4) (-35, 1.5) 0.682997
(-30, 4) (-35, 4.5) 0.642257
(-30, 5) (-52.5, -7.5) 0.613614
(-30, 5) (-52.5, 8) 0.838991
(-30, 5) (-52.5, 8.5) 0.102058
(-30, 5) (-52, -7.5) 0.718792
(-30, 5) (-52, 8) 0.889965
(-30, 5) (-52, 8.5) 0.311981
(-30, 5) (-51.5, -7.5) 0.773472
(-30, 5) (-51.5, 8) 0.915287
(-30, 5) (-51.5, 8.5) 0.425192
(-30, 5) (-51, -7.5) 0.795092
(-30, 5) (-51, 8.5) 0.470974
(-30, 5) (-50.5, -7.5) 0.790377
(-30, 5) (-50.5, 8) 0.922913
(-30, 5) (-50.5, 8.5) 0.460935
(-30, 5) (-50, -7.5) 0.757872
(-30, 5) (-50, 8) 0.90816
(-30, 5) (-50, 8.5) 0.392542
(-30, 5) (-49.5, -7.5) 0.687387
(-30, 5) (-49.5, 8) 0.875025
(-30, 5) (-49.5, 8.5) 0.24835
(-30, 5) (-49, -7.5) 0.556187
(-30, 5) (-49, 8) 0.810163
(-30, 5) (-48.5, -7) 0.883734
(-30, 5) (-48.5, 8) 0.686611
(-30, 5) (-48, -7) 0.772121
(-30, 5) (-48, 7.5) 0.908537
(-30, 5) (-48, 8) 0.452322
(-30, 5) (-47.5, -6.5) 0.923215
(-30, 5) (-47.5, 7.5) 0.790546
(-30, 5) (-47.5, 8) 0.00978546
(-30, 5) (-47, 7.5) 0.615073
(-30, 5) (-46.5, -6) 0.895184
(-30, 5) (-46.5, 7) 0.881033
(-30, 5) (-46.5, 7.5) 0.336738
(-30, 5) (-46, 7) 0.750589
(-30, 5) (-45.5, 7) 0.617015
(-30, 5) (-45, -5) 0.738312
(-30, 5) (-45, 6.5) 0.885328
(-30, 5) (-45, 7) 0.352712
(-30, 5) (-44.5, -4.5) 0.710071
(-30, 5) (-44.5, 6.5) 0.779094
(-30, 5) (-44, -4) 0.72573
(-30, 5) (-44, 6.5) 0.690817
(-30, 5) (-43.5, -4) 0.0469744
(-30, 5) (-43.5, -3.5) 0.732662
(-30, 5) (-43.5, 6) 0.920865
(-30, 5) (-43.5, 6.5) 0.500321
(-30, 5) (-43, -3.5) 0.204312
(-30, 5) (-43, -3) 0.77434
(-30, 5) (-43, 6) 0.815733
(-30, 5) (-43, 6.5) 0.107911
(-30, 5) (-42.5, -3) 0.210157
(-30, 5) (-42.5, -2.5) 0.779094
(-30, 5) (-42.5, 6) 0.790982
(-30, 5) (-42, -2.5) 0.391741
(-30, 5) (-42, -2) 0.853509
(-30, 5) (-42, 6) 0.702788
(-30, 5) (-41.5, -2) 0.481386
(-30, 5) (-41.5, -1.5) 0.85344
(-30, 5) (-41.5, 5.5) 0.916319
(-30, 5) (-41.5, 6) 0.494008
(-30, 5) (-41, -1.5) 0.553514
(-30, 5) (-41, -1) 0.917991
(-30, 5) (-41, 5.5) 0.852634
(-30, 5) (-41, 6) 0.137559
(-30, 5) (-40.5, -1) 0.728194
(-30, 5) (-40.5, 5.5) 0.857666
(-30, 5) (-40.5, 6) 0.156369
(-30, 5) (-40, -1) 0.168289
(-30, 5) (-40, -0.5) 0.743827
(-30, 5) (-40, 5.5) 0.805491
(-30, 5) (-39.5, -0.5) 0.252954
(-30, 5) (-39.5, 0) 0.858302
(-30, 5) (-39.5, 5.5) 0.650161
(-30, 5) (-39, 0) 0.641611
(-30, 5) (-39, 5) 0.893201
(-30, 5) (-39, 5.5) 0.375263
(-30, 5) (-38.5, 0) 0.0482565
(-30, 5) (-38.5, 0.5) 0.720054
(-30, 5) (-38.5, 5.5) 0.552815
(-30, 5) (-38, 0.5) 0.0143475
(-30, 5) (-38, 1) 0.757739
(-30, 5) (-38, 5.5) 0.546551
(-30, 5) (-37.5, 1) 0.6293
(-30, 5) (-37.5, 5) 0.886314
(-30, 5) (-37.5, 5.5) 0.351249
(-30, 5) (-37, 1) 0.247748
(-30, 5) (-37, 1.5) 0.82801
(-30, 5) (-37, 5) 0.70346
(-30, 5) (-36.5, 1.5) 0.417722
(-30, 5) (-36.5, 2) 0.809712
(-30, 5) (-36.5, 5) 0.818658
(-30, 5) (-36.5, 5.5) 0.158352
(-30, 5) (-36, 2) 0.525318
(-30, 5) (-36, 5) 0.923843
(-30, 5) (-36, 5.5) 0.484135
(-30, 5) (-35.5, 2) 0.555939
(-30, 5) (-35.5, 5.5) 0.516522
(-30, 5) (-35, 2) 0.339735
(-30, 5) (-35, 2.5) 0.875816
(-30, 5) (-35, 5) 0.863744
(-30, 5) (-35, 5.5) 0.288567
(-30, 6) (-52.5, -9) 0.588934
(-30, 6) (-52.5, 9) 0.725049
(-30, 6) (-52, -9) 0.585742
(-30, 6) (-52, 9) 0.722737
(-30, 6) (-51.5, -9) 0.541005
(-30, 6) (-51.5, 9) 0.690208
(-30, 6) (-51, -8.5) 0.91776
(-30, 6) (-51, 9) 0.618966
(-30, 6) (-50.5, -8.5) 0.878544
(-30, 6) (-50.5, 9) 0.489923
(-30, 6) (-50, 8.5) 0.874367
(-30, 6) (-50, 9) 0.267466
(-30, 6) (-49.5, 8.5) 0.775325
(-30, 6) (-49, 8.5) 0.582974
(-30, 6) (-48.5, 8) 0.846717
(-30, 6) (-48.5, 8.5) 0.212377
(-30, 6) (-48, 8) 0.723558
(-30, 6) (-47.5, 7.5) 0.911829
(-30, 6) (-47.5, 8) 0.480266
(-30, 6) (-47, 7.5) 0.852172
(-30, 6) (-47, 8) 0.176193
(-30, 6) (-46.5, 7.5) 0.729783
(-30, 6) (-46, 7.5) 0.522607
(-30, 6) (-45.5, 7) 0.890237
(-30, 6) (-45.5, 7.5) 0.335725
(-30, 6) (-45, 7) 0.796956
(-30, 6) (-44.5, 7) 0.663082
(-30, 6) (-44, 7) 0.565125
(-30, 6) (-43.5, -3.5) 0.690287
(-30, 6) (-43.5, -3) 0.914522
(-30, 6) (-43.5, 6.5) 0.890512
(-30, 6) (-43.5, 7) 0.351942
(-30, 6) (-43, -3) 0.68737
(-30, 6) (-43, 6.5) 0.779263
(-30, 6) (-42.5, -2.5) 0.686287
(-30, 6) (-42.5, -2) 0.913744
(-30, 6) (-42.5, 6.5) 0.767596
(-30, 6) (-42, -2) 0.69261
(-30, 6) (-42, 6.5) 0.691245
(-30, 6) (-41.5, -2) 0.122577
(-30, 6) (-41.5, -1.5) 0.747037
(-30, 6) (-41.5, 6) 0.920877
(-30, 6) (-41.5, 6.5) 0.503911
(-30, 6) (-41, -1.5) 0.128043
(-30, 6) (-41, -1) 0.697441
(-30, 6) (-41, 6) 0.875168
(-30, 6) (-41, 6.5) 0.2425
(-30, 6) (-40.5, -1) 0.258752
(-30, 6) (-40.5, -0.5) 0.825525
(-30, 6) (-40.5, 6) 0.889163
(-30, 6) (-40.5, 6.5) 0.296984
(-30, 6) (-40, -0.5) 0.435674
(-30, 6) (-40, 0) 0.84426
(-30, 6) (-40, 6) 0.857112
(-30, 6) (-40, 6.5) 0.174711
(-30, 6) (-39.5, 0) 0.369957
(-30, 6) (-39.5, 0.5) 0.854905
(-30, 6) (-39.5, 6) 0.748941
(-30, 6) (-39, 0.5) 0.656896
(-30, 6) (-39, 6) 0.581282
(-30, 6) (-38.5, 0.5) 0.123813
(-30, 6) (-38.5, 1) 0.758448
(-30, 6) (-38.5, 6) 0.732649
