ball_pos goalie_pos 
(-30, 15) (-43, 4.5)
(-30, 15) (-43, 5)
(-30, 15) (-43, 5.5)
(-30, 15) (-43, 6)
(-30, 15) (-43, 6.5)
(-30, 15) (-43, 7)
(-30, 15) (-43, 7.5)
(-30, 15) (-43, 8)
(-30, 15) (-43, 8.5)
(-30, 15) (-42.5, 5)
(-30, 15) (-42.5, 5.5)
(-30, 15) (-42.5, 6)
(-30, 15) (-42.5, 6.5)
(-30, 15) (-42.5, 7)
(-30, 15) (-42.5, 7.5)
(-30, 15) (-42.5, 8)
(-30, 15) (-42.5, 8.5)
(-30, 15) (-42, 5.5)
(-30, 15) (-42, 6)
(-30, 15) (-42, 6.5)
(-30, 15) (-42, 7)
(-30, 15) (-42, 7.5)
(-30, 15) (-42, 8)
(-30, 15) (-42, 8.5)
(-30, 15) (-41.5, 6)
(-30, 15) (-41.5, 6.5)
(-30, 15) (-41.5, 7)
(-30, 15) (-41.5, 7.5)
(-30, 15) (-41.5, 8)
(-30, 15) (-41.5, 8.5)
(-30, 15) (-41, 6.5)
(-30, 15) (-41, 7)
(-30, 15) (-41, 7.5)
(-30, 15) (-41, 8)
(-30, 15) (-41, 8.5)
(-30, 15) (-41, 9)
(-30, 15) (-40.5, 7.5)
(-30, 15) (-40.5, 8)
(-30, 15) (-40.5, 8.5)
(-30, 15) (-40.5, 9)
(-30, 15) (-40, 8)
(-30, 15) (-40, 8.5)
(-30, 15) (-40, 9)
(-30, 15) (-39.5, 8.5)
(-30, 15) (-39.5, 9)
(-30, 15) (-39.5, 9.5)
(-30, 15) (-39, 9)
(-30, 15) (-39, 9.5)
(-30, 15) (-38.5, 9.5)
(-30, 15) (-38.5, 10)
(-30, 15) (-38, 10)
(-30, 15) (-37, 10.5)
(-30, 15) (-36.5, 11)
(-30, 15) (-35, 12)
(-30, 16) (-52.5, -1.5)
(-30, 16) (-52.5, -1)
(-30, 16) (-52.5, -0.5)
(-30, 16) (-52.5, 0)
(-30, 16) (-52.5, 0.5)
(-30, 16) (-52.5, 1)
(-30, 16) (-52.5, 1.5)
(-30, 16) (-52.5, 2)
(-30, 16) (-52.5, 2.5)
(-30, 16) (-52.5, 3)
(-30, 16) (-52.5, 3.5)
(-30, 16) (-52.5, 4)
(-30, 16) (-52.5, 4.5)
(-30, 16) (-52.5, 5)
(-30, 16) (-52.5, 5.5)
(-30, 16) (-52.5, 6)
(-30, 16) (-52.5, 6.5)
(-30, 16) (-52.5, 7)
(-30, 16) (-52.5, 7.5)
(-30, 16) (-52.5, 8)
(-30, 16) (-52, -1.5)
(-30, 16) (-52, -1)
(-30, 16) (-52, -0.5)
(-30, 16) (-52, 0)
(-30, 16) (-52, 0.5)
(-30, 16) (-52, 1)
(-30, 16) (-52, 1.5)
(-30, 16) (-52, 2)
(-30, 16) (-52, 2.5)
(-30, 16) (-52, 3)
(-30, 16) (-52, 3.5)
(-30, 16) (-52, 4)
(-30, 16) (-52, 4.5)
(-30, 16) (-52, 5)
(-30, 16) (-52, 5.5)
(-30, 16) (-52, 6)
(-30, 16) (-52, 6.5)
(-30, 16) (-52, 7)
(-30, 16) (-52, 7.5)
(-30, 16) (-52, 8)
(-30, 16) (-51.5, -1.5)
(-30, 16) (-51.5, -1)
(-30, 16) (-51.5, -0.5)
(-30, 16) (-51.5, 0)
(-30, 16) (-51.5, 0.5)
(-30, 16) (-51.5, 1)
(-30, 16) (-51.5, 1.5)
(-30, 16) (-51.5, 2)
(-30, 16) (-51.5, 2.5)
(-30, 16) (-51.5, 3)
(-30, 16) (-51.5, 3.5)
(-30, 16) (-51.5, 4)
(-30, 16) (-51.5, 4.5)
(-30, 16) (-51.5, 5)
(-30, 16) (-51.5, 5.5)
(-30, 16) (-51.5, 6)
(-30, 16) (-51.5, 6.5)
(-30, 16) (-51.5, 7)
(-30, 16) (-51.5, 7.5)
(-30, 16) (-51.5, 8)
(-30, 16) (-51, -1.5)
(-30, 16) (-51, -1)
(-30, 16) (-51, -0.5)
(-30, 16) (-51, 0)
(-30, 16) (-51, 0.5)
(-30, 16) (-51, 1)
(-30, 16) (-51, 1.5)
(-30, 16) (-51, 2)
(-30, 16) (-51, 2.5)
(-30, 16) (-51, 3)
(-30, 16) (-51, 3.5)
(-30, 16) (-51, 4)
(-30, 16) (-51, 4.5)
(-30, 16) (-51, 5)
(-30, 16) (-51, 5.5)
(-30, 16) (-51, 6)
(-30, 16) (-51, 6.5)
(-30, 16) (-51, 7)
(-30, 16) (-51, 7.5)
(-30, 16) (-51, 8)
(-30, 16) (-50.5, -1.5)
(-30, 16) (-50.5, -1)
(-30, 16) (-50.5, -0.5)
(-30, 16) (-50.5, 0)
(-30, 16) (-50.5, 0.5)
(-30, 16) (-50.5, 1)
(-30, 16) (-50.5, 1.5)
(-30, 16) (-50.5, 2)
(-30, 16) (-50.5, 2.5)
(-30, 16) (-50.5, 3)
(-30, 16) (-50.5, 3.5)
(-30, 16) (-50.5, 4)
(-30, 16) (-50.5, 4.5)
(-30, 16) (-50.5, 5)
(-30, 16) (-50.5, 5.5)
(-30, 16) (-50.5, 6)
(-30, 16) (-50.5, 6.5)
(-30, 16) (-50.5, 7)
(-30, 16) (-50.5, 7.5)
(-30, 16) (-50.5, 8)
(-30, 16) (-50, -1.5)
(-30, 16) (-50, -1)
(-30, 16) (-50, -0.5)
(-30, 16) (-50, 0)
(-30, 16) (-50, 0.5)
(-30, 16) (-50, 1)
(-30, 16) (-50, 1.5)
(-30, 16) (-50, 2)
(-30, 16) (-50, 2.5)
(-30, 16) (-50, 3)
(-30, 16) (-50, 3.5)
(-30, 16) (-50, 4)
(-30, 16) (-50, 4.5)
(-30, 16) (-50, 5)
(-30, 16) (-50, 5.5)
(-30, 16) (-50, 6)
(-30, 16) (-50, 6.5)
(-30, 16) (-50, 7)
(-30, 16) (-50, 7.5)
(-30, 16) (-50, 8)
(-30, 16) (-49.5, -1)
(-30, 16) (-49.5, -0.5)
(-30, 16) (-49.5, 0)
(-30, 16) (-49.5, 0.5)
(-30, 16) (-49.5, 1)
(-30, 16) (-49.5, 1.5)
(-30, 16) (-49.5, 2)
(-30, 16) (-49.5, 2.5)
(-30, 16) (-49.5, 3)
(-30, 16) (-49.5, 3.5)
(-30, 16) (-49.5, 4)
(-30, 16) (-49.5, 4.5)
(-30, 16) (-49.5, 5)
(-30, 16) (-49.5, 5.5)
(-30, 16) (-49.5, 6)
(-30, 16) (-49.5, 6.5)
(-30, 16) (-49.5, 7)
(-30, 16) (-49.5, 7.5)
(-30, 16) (-49.5, 8)
(-30, 16) (-49, -1)
(-30, 16) (-49, -0.5)
(-30, 16) (-49, 0)
(-30, 16) (-49, 0.5)
(-30, 16) (-49, 1)
(-30, 16) (-49, 1.5)
(-30, 16) (-49, 2)
(-30, 16) (-49, 2.5)
(-30, 16) (-49, 3)
(-30, 16) (-49, 3.5)
(-30, 16) (-49, 4)
(-30, 16) (-49, 4.5)
(-30, 16) (-49, 5)
(-30, 16) (-49, 5.5)
(-30, 16) (-49, 6)
(-30, 16) (-49, 6.5)
(-30, 16) (-49, 7)
(-30, 16) (-49, 7.5)
(-30, 16) (-49, 8)
(-30, 16) (-48.5, -1)
(-30, 16) (-48.5, -0.5)
(-30, 16) (-48.5, 0)
(-30, 16) (-48.5, 0.5)
(-30, 16) (-48.5, 1)
(-30, 16) (-48.5, 1.5)
(-30, 16) (-48.5, 2)
(-30, 16) (-48.5, 2.5)
(-30, 16) (-48.5, 3)
(-30, 16) (-48.5, 3.5)
(-30, 16) (-48.5, 4)
(-30, 16) (-48.5, 4.5)
(-30, 16) (-48.5, 5)
(-30, 16) (-48.5, 5.5)
(-30, 16) (-48.5, 6)
(-30, 16) (-48.5, 6.5)
(-30, 16) (-48.5, 7)
(-30, 16) (-48.5, 7.5)
(-30, 16) (-48.5, 8)
(-30, 16) (-48, -0.5)
(-30, 16) (-48, 0)
(-30, 16) (-48, 0.5)
(-30, 16) (-48, 1)
(-30, 16) (-48, 1.5)
(-30, 16) (-48, 2)
(-30, 16) (-48, 2.5)
(-30, 16) (-48, 3)
(-30, 16) (-48, 3.5)
(-30, 16) (-48, 4)
(-30, 16) (-48, 4.5)
(-30, 16) (-48, 5)
(-30, 16) (-48, 5.5)
(-30, 16) (-48, 6)
(-30, 16) (-48, 6.5)
(-30, 16) (-48, 7)
(-30, 16) (-48, 7.5)
(-30, 16) (-48, 8)
(-30, 16) (-47.5, -0.5)
(-30, 16) (-47.5, 0)
(-30, 16) (-47.5, 0.5)
(-30, 16) (-47.5, 1)
(-30, 16) (-47.5, 1.5)
(-30, 16) (-47.5, 2)
(-30, 16) (-47.5, 2.5)
(-30, 16) (-47.5, 3)
(-30, 16) (-47.5, 3.5)
(-30, 16) (-47.5, 4)
(-30, 16) (-47.5, 4.5)
(-30, 16) (-47.5, 5)
(-30, 16) (-47.5, 5.5)
(-30, 16) (-47.5, 6)
(-30, 16) (-47.5, 6.5)
(-30, 16) (-47.5, 7)
(-30, 16) (-47.5, 7.5)
(-30, 16) (-47.5, 8)
(-30, 16) (-47, 0)
(-30, 16) (-47, 0.5)
(-30, 16) (-47, 1)
(-30, 16) (-47, 1.5)
(-30, 16) (-47, 2)
(-30, 16) (-47, 2.5)
(-30, 16) (-47, 3)
(-30, 16) (-47, 3.5)
(-30, 16) (-47, 4)
(-30, 16) (-47, 4.5)
(-30, 16) (-47, 5)
(-30, 16) (-47, 5.5)
(-30, 16) (-47, 6)
(-30, 16) (-47, 6.5)
(-30, 16) (-47, 7)
(-30, 16) (-47, 7.5)
(-30, 16) (-47, 8)
(-30, 16) (-46.5, 0)
(-30, 16) (-46.5, 0.5)
(-30, 16) (-46.5, 1)
(-30, 16) (-46.5, 1.5)
(-30, 16) (-46.5, 2)
(-30, 16) (-46.5, 2.5)
(-30, 16) (-46.5, 3)
(-30, 16) (-46.5, 3.5)
(-30, 16) (-46.5, 4)
(-30, 16) (-46.5, 4.5)
(-30, 16) (-46.5, 5)
(-30, 16) (-46.5, 5.5)
(-30, 16) (-46.5, 6)
(-30, 16) (-46.5, 6.5)
(-30, 16) (-46.5, 7)
(-30, 16) (-46.5, 7.5)
(-30, 16) (-46.5, 8)
(-30, 16) (-46, 0.5)
(-30, 16) (-46, 1)
(-30, 16) (-46, 1.5)
(-30, 16) (-46, 2)
(-30, 16) (-46, 2.5)
(-30, 16) (-46, 3)
(-30, 16) (-46, 3.5)
(-30, 16) (-46, 4)
(-30, 16) (-46, 4.5)
(-30, 16) (-46, 5)
(-30, 16) (-46, 5.5)
(-30, 16) (-46, 6)
(-30, 16) (-46, 6.5)
(-30, 16) (-46, 7)
(-30, 16) (-46, 7.5)
(-30, 16) (-46, 8)
(-30, 16) (-45.5, 1)
(-30, 16) (-45.5, 1.5)
(-30, 16) (-45.5, 2)
(-30, 16) (-45.5, 2.5)
(-30, 16) (-45.5, 3)
(-30, 16) (-45.5, 3.5)
(-30, 16) (-45.5, 4)
(-30, 16) (-45.5, 4.5)
(-30, 16) (-45.5, 5)
(-30, 16) (-45.5, 5.5)
(-30, 16) (-45.5, 6)
(-30, 16) (-45.5, 6.5)
(-30, 16) (-45.5, 7)
(-30, 16) (-45.5, 7.5)
(-30, 16) (-45.5, 8)
(-30, 16) (-45.5, 8.5)
(-30, 16) (-45, 1.5)
(-30, 16) (-45, 2)
(-30, 16) (-45, 2.5)
(-30, 16) (-45, 3)
(-30, 16) (-45, 3.5)
(-30, 16) (-45, 4)
(-30, 16) (-45, 4.5)
(-30, 16) (-45, 5)
(-30, 16) (-45, 5.5)
(-30, 16) (-45, 6)
(-30, 16) (-45, 6.5)
(-30, 16) (-45, 7)
(-30, 16) (-45, 7.5)
(-30, 16) (-45, 8)
(-30, 16) (-45, 8.5)
(-30, 16) (-44.5, 2)
(-30, 16) (-44.5, 2.5)
(-30, 16) (-44.5, 3)
(-30, 16) (-44.5, 3.5)
(-30, 16) (-44.5, 4)
(-30, 16) (-44.5, 4.5)
(-30, 16) (-44.5, 5)
(-30, 16) (-44.5, 5.5)
(-30, 16) (-44.5, 6)
(-30, 16) (-44.5, 6.5)
(-30, 16) (-44.5, 7)
(-30, 16) (-44.5, 7.5)
(-30, 16) (-44.5, 8)
(-30, 16) (-44.5, 8.5)
(-30, 16) (-44, 2.5)
(-30, 16) (-44, 3)
(-30, 16) (-44, 3.5)
(-30, 16) (-44, 4)
(-30, 16) (-44, 4.5)
(-30, 16) (-44, 5)
(-30, 16) (-44, 5.5)
(-30, 16) (-44, 6)
(-30, 16) (-44, 6.5)
(-30, 16) (-44, 7)
(-30, 16) (-44, 7.5)
(-30, 16) (-44, 8)
(-30, 16) (-44, 8.5)
(-30, 16) (-43.5, 3.5)
(-30, 16) (-43.5, 4)
(-30, 16) (-43.5, 4.5)
(-30, 16) (-43.5, 5)
(-30, 16) (-43.5, 5.5)
(-30, 16) (-43.5, 6)
(-30, 16) (-43.5, 6.5)
(-30, 16) (-43.5, 7)
(-30, 16) (-43.5, 7.5)
(-30, 16) (-43.5, 8)
(-30, 16) (-43.5, 8.5)
(-30, 16) (-43.5, 9)
(-30, 16) (-43, 4)
(-30, 16) (-43, 4.5)
(-30, 16) (-43, 5)
(-30, 16) (-43, 5.5)
(-30, 16) (-43, 6)
(-30, 16) (-43, 6.5)
(-30, 16) (-43, 7)
(-30, 16) (-43, 7.5)
(-30, 16) (-43, 8)
(-30, 16) (-43, 8.5)
(-30, 16) (-43, 9)
(-30, 16) (-42.5, 5)
(-30, 16) (-42.5, 5.5)
(-30, 16) (-42.5, 6)
(-30, 16) (-42.5, 6.5)
(-30, 16) (-42.5, 7)
(-30, 16) (-42.5, 7.5)
(-30, 16) (-42.5, 8)
(-30, 16) (-42.5, 8.5)
(-30, 16) (-42.5, 9)
(-30, 16) (-42, 5.5)
(-30, 16) (-42, 6)
(-30, 16) (-42, 6.5)
(-30, 16) (-42, 7)
(-30, 16) (-42, 7.5)
(-30, 16) (-42, 8)
(-30, 16) (-42, 8.5)
(-30, 16) (-42, 9)
(-30, 16) (-42, 9.5)
(-30, 16) (-41.5, 6.5)
(-30, 16) (-41.5, 7)
(-30, 16) (-41.5, 7.5)
(-30, 16) (-41.5, 8)
(-30, 16) (-41.5, 8.5)
(-30, 16) (-41.5, 9)
(-30, 16) (-41.5, 9.5)
(-30, 16) (-41, 7)
(-30, 16) (-41, 7.5)
(-30, 16) (-41, 8)
(-30, 16) (-41, 8.5)
(-30, 16) (-41, 9)
(-30, 16) (-41, 9.5)
(-30, 16) (-40.5, 7.5)
(-30, 16) (-40.5, 8)
(-30, 16) (-40.5, 8.5)
(-30, 16) (-40.5, 9)
(-30, 16) (-40.5, 9.5)
(-30, 16) (-40.5, 10)
(-30, 16) (-40, 8)
(-30, 16) (-40, 8.5)
(-30, 16) (-40, 9)
(-30, 16) (-40, 9.5)
(-30, 16) (-40, 10)
(-30, 16) (-39.5, 8.5)
(-30, 16) (-39.5, 9)
(-30, 16) (-39.5, 9.5)
(-30, 16) (-39.5, 10)
(-30, 16) (-39, 9.5)
(-30, 16) (-39, 10)
(-30, 16) (-39, 10.5)
(-30, 16) (-38.5, 10)
(-30, 16) (-38.5, 10.5)
(-30, 16) (-38, 10)
(-30, 16) (-38, 10.5)
(-30, 16) (-37.5, 11)
(-30, 16) (-37, 11)
(-30, 16) (-37, 11.5)
(-30, 16) (-36.5, 11.5)
(-30, 16) (-35, 12.5)
(-30, 17) (-52.5, -3)
(-30, 17) (-52.5, -2.5)
(-30, 17) (-52.5, -2)
(-30, 17) (-52.5, -1.5)
(-30, 17) (-52.5, -1)
(-30, 17) (-52.5, -0.5)
(-30, 17) (-52.5, 0)
(-30, 17) (-52.5, 0.5)
(-30, 17) (-52.5, 1)
(-30, 17) (-52.5, 1.5)
(-30, 17) (-52.5, 2)
(-30, 17) (-52.5, 2.5)
(-30, 17) (-52.5, 3)
(-30, 17) (-52.5, 3.5)
(-30, 17) (-52.5, 4)
(-30, 17) (-52.5, 4.5)
(-30, 17) (-52.5, 5)
(-30, 17) (-52.5, 5.5)
(-30, 17) (-52.5, 6)
(-30, 17) (-52.5, 6.5)
(-30, 17) (-52.5, 7)
(-30, 17) (-52.5, 7.5)
(-30, 17) (-52.5, 8)
(-30, 17) (-52.5, 8.5)
(-30, 17) (-52.5, 9)
(-30, 17) (-52, -3)
(-30, 17) (-52, -2.5)
(-30, 17) (-52, -2)
(-30, 17) (-52, -1.5)
(-30, 17) (-52, -1)
(-30, 17) (-52, -0.5)
(-30, 17) (-52, 0)
(-30, 17) (-52, 0.5)
(-30, 17) (-52, 1)
(-30, 17) (-52, 1.5)
(-30, 17) (-52, 2)
(-30, 17) (-52, 2.5)
(-30, 17) (-52, 3)
(-30, 17) (-52, 3.5)
(-30, 17) (-52, 4)
(-30, 17) (-52, 4.5)
(-30, 17) (-52, 5)
(-30, 17) (-52, 5.5)
(-30, 17) (-52, 6)
(-30, 17) (-52, 6.5)
(-30, 17) (-52, 7)
(-30, 17) (-52, 7.5)
(-30, 17) (-52, 8)
(-30, 17) (-52, 8.5)
(-30, 17) (-52, 9)
(-30, 17) (-51.5, -3)
(-30, 17) (-51.5, -2.5)
(-30, 17) (-51.5, -2)
(-30, 17) (-51.5, -1.5)
(-30, 17) (-51.5, -1)
(-30, 17) (-51.5, -0.5)
(-30, 17) (-51.5, 0)
(-30, 17) (-51.5, 0.5)
(-30, 17) (-51.5, 1)
(-30, 17) (-51.5, 1.5)
(-30, 17) (-51.5, 2)
(-30, 17) (-51.5, 2.5)
(-30, 17) (-51.5, 3)
(-30, 17) (-51.5, 3.5)
(-30, 17) (-51.5, 4)
(-30, 17) (-51.5, 4.5)
(-30, 17) (-51.5, 5)
(-30, 17) (-51.5, 5.5)
(-30, 17) (-51.5, 6)
(-30, 17) (-51.5, 6.5)
(-30, 17) (-51.5, 7)
(-30, 17) (-51.5, 7.5)
(-30, 17) (-51.5, 8)
(-30, 17) (-51.5, 8.5)
(-30, 17) (-51.5, 9)
(-30, 17) (-51, -2.5)
(-30, 17) (-51, -2)
(-30, 17) (-51, -1.5)
(-30, 17) (-51, -1)
(-30, 17) (-51, -0.5)
(-30, 17) (-51, 0)
(-30, 17) (-51, 0.5)
(-30, 17) (-51, 1)
(-30, 17) (-51, 1.5)
(-30, 17) (-51, 2)
(-30, 17) (-51, 2.5)
(-30, 17) (-51, 3)
(-30, 17) (-51, 3.5)
(-30, 17) (-51, 4)
(-30, 17) (-51, 4.5)
(-30, 17) (-51, 5)
(-30, 17) (-51, 5.5)
(-30, 17) (-51, 6)
(-30, 17) (-51, 6.5)
(-30, 17) (-51, 7)
(-30, 17) (-51, 7.5)
(-30, 17) (-51, 8)
(-30, 17) (-51, 8.5)
(-30, 17) (-51, 9)
(-30, 17) (-50.5, -2.5)
(-30, 17) (-50.5, -2)
(-30, 17) (-50.5, -1.5)
(-30, 17) (-50.5, -1)
(-30, 17) (-50.5, -0.5)
(-30, 17) (-50.5, 0)
(-30, 17) (-50.5, 0.5)
(-30, 17) (-50.5, 1)
(-30, 17) (-50.5, 1.5)
(-30, 17) (-50.5, 2)
(-30, 17) (-50.5, 2.5)
(-30, 17) (-50.5, 3)
(-30, 17) (-50.5, 3.5)
(-30, 17) (-50.5, 4)
(-30, 17) (-50.5, 4.5)
(-30, 17) (-50.5, 5)
(-30, 17) (-50.5, 5.5)
(-30, 17) (-50.5, 6)
(-30, 17) (-50.5, 6.5)
(-30, 17) (-50.5, 7)
(-30, 17) (-50.5, 7.5)
(-30, 17) (-50.5, 8)
(-30, 17) (-50.5, 8.5)
(-30, 17) (-50, -2.5)
(-30, 17) (-50, -2)
(-30, 17) (-50, -1.5)
(-30, 17) (-50, -1)
(-30, 17) (-50, -0.5)
(-30, 17) (-50, 0)
(-30, 17) (-50, 0.5)
(-30, 17) (-50, 1)
(-30, 17) (-50, 1.5)
(-30, 17) (-50, 2)
(-30, 17) (-50, 2.5)
(-30, 17) (-50, 3)
(-30, 17) (-50, 3.5)
(-30, 17) (-50, 4)
(-30, 17) (-50, 4.5)
(-30, 17) (-50, 5)
(-30, 17) (-50, 5.5)
(-30, 17) (-50, 6)
(-30, 17) (-50, 6.5)
(-30, 17) (-50, 7)
(-30, 17) (-50, 7.5)
(-30, 17) (-50, 8)
(-30, 17) (-50, 8.5)
(-30, 17) (-49.5, -2.5)
(-30, 17) (-49.5, -2)
(-30, 17) (-49.5, -1.5)
(-30, 17) (-49.5, -1)
(-30, 17) (-49.5, -0.5)
(-30, 17) (-49.5, 0)
(-30, 17) (-49.5, 0.5)
(-30, 17) (-49.5, 1)
(-30, 17) (-49.5, 1.5)
(-30, 17) (-49.5, 2)
(-30, 17) (-49.5, 2.5)
(-30, 17) (-49.5, 3)
(-30, 17) (-49.5, 3.5)
(-30, 17) (-49.5, 4)
(-30, 17) (-49.5, 4.5)
(-30, 17) (-49.5, 5)
(-30, 17) (-49.5, 5.5)
(-30, 17) (-49.5, 6)
(-30, 17) (-49.5, 6.5)
(-30, 17) (-49.5, 7)
(-30, 17) (-49.5, 7.5)
(-30, 17) (-49.5, 8)
(-30, 17) (-49.5, 8.5)
(-30, 17) (-49, -2)
(-30, 17) (-49, -1.5)
(-30, 17) (-49, -1)
(-30, 17) (-49, -0.5)
(-30, 17) (-49, 0)
(-30, 17) (-49, 0.5)
(-30, 17) (-49, 1)
(-30, 17) (-49, 1.5)
(-30, 17) (-49, 2)
(-30, 17) (-49, 2.5)
(-30, 17) (-49, 3)
(-30, 17) (-49, 3.5)
(-30, 17) (-49, 4)
(-30, 17) (-49, 4.5)
(-30, 17) (-49, 5)
(-30, 17) (-49, 5.5)
(-30, 17) (-49, 6)
(-30, 17) (-49, 6.5)
(-30, 17) (-49, 7)
(-30, 17) (-49, 7.5)
(-30, 17) (-49, 8)
(-30, 17) (-49, 8.5)
(-30, 17) (-48.5, -2)
(-30, 17) (-48.5, -1.5)
(-30, 17) (-48.5, -1)
(-30, 17) (-48.5, -0.5)
(-30, 17) (-48.5, 0)
(-30, 17) (-48.5, 0.5)
(-30, 17) (-48.5, 1)
(-30, 17) (-48.5, 1.5)
(-30, 17) (-48.5, 2)
(-30, 17) (-48.5, 2.5)
(-30, 17) (-48.5, 3)
(-30, 17) (-48.5, 3.5)
(-30, 17) (-48.5, 4)
(-30, 17) (-48.5, 4.5)
(-30, 17) (-48.5, 5)
(-30, 17) (-48.5, 5.5)
(-30, 17) (-48.5, 6)
(-30, 17) (-48.5, 6.5)
(-30, 17) (-48.5, 7)
(-30, 17) (-48.5, 7.5)
(-30, 17) (-48.5, 8)
(-30, 17) (-48.5, 8.5)
(-30, 17) (-48, -2)
(-30, 17) (-48, -1.5)
(-30, 17) (-48, -1)
(-30, 17) (-48, -0.5)
(-30, 17) (-48, 0)
(-30, 17) (-48, 0.5)
(-30, 17) (-48, 1)
(-30, 17) (-48, 1.5)
(-30, 17) (-48, 2)
(-30, 17) (-48, 2.5)
(-30, 17) (-48, 3)
(-30, 17) (-48, 3.5)
(-30, 17) (-48, 4)
(-30, 17) (-48, 4.5)
(-30, 17) (-48, 5)
(-30, 17) (-48, 5.5)
(-30, 17) (-48, 6)
(-30, 17) (-48, 6.5)
(-30, 17) (-48, 7)
(-30, 17) (-48, 7.5)
(-30, 17) (-48, 8)
(-30, 17) (-48, 8.5)
(-30, 17) (-47.5, -1.5)
(-30, 17) (-47.5, -1)
(-30, 17) (-47.5, -0.5)
(-30, 17) (-47.5, 0)
(-30, 17) (-47.5, 0.5)
(-30, 17) (-47.5, 1)
(-30, 17) (-47.5, 1.5)
(-30, 17) (-47.5, 2)
(-30, 17) (-47.5, 2.5)
(-30, 17) (-47.5, 3)
(-30, 17) (-47.5, 3.5)
(-30, 17) (-47.5, 4)
(-30, 17) (-47.5, 4.5)
(-30, 17) (-47.5, 5)
(-30, 17) (-47.5, 5.5)
(-30, 17) (-47.5, 6)
(-30, 17) (-47.5, 6.5)
(-30, 17) (-47.5, 7)
(-30, 17) (-47.5, 7.5)
(-30, 17) (-47.5, 8)
(-30, 17) (-47.5, 8.5)
(-30, 17) (-47, -1)
(-30, 17) (-47, -0.5)
(-30, 17) (-47, 0)
(-30, 17) (-47, 0.5)
(-30, 17) (-47, 1)
(-30, 17) (-47, 1.5)
(-30, 17) (-47, 2)
(-30, 17) (-47, 2.5)
(-30, 17) (-47, 3)
(-30, 17) (-47, 3.5)
(-30, 17) (-47, 4)
(-30, 17) (-47, 4.5)
(-30, 17) (-47, 5)
(-30, 17) (-47, 5.5)
(-30, 17) (-47, 6)
(-30, 17) (-47, 6.5)
(-30, 17) (-47, 7)
(-30, 17) (-47, 7.5)
(-30, 17) (-47, 8)
(-30, 17) (-47, 8.5)
(-30, 17) (-46.5, -1)
(-30, 17) (-46.5, -0.5)
(-30, 17) (-46.5, 0)
(-30, 17) (-46.5, 0.5)
(-30, 17) (-46.5, 1)
(-30, 17) (-46.5, 1.5)
(-30, 17) (-46.5, 2)
(-30, 17) (-46.5, 2.5)
(-30, 17) (-46.5, 3)
(-30, 17) (-46.5, 3.5)
(-30, 17) (-46.5, 4)
(-30, 17) (-46.5, 4.5)
(-30, 17) (-46.5, 5)
(-30, 17) (-46.5, 5.5)
(-30, 17) (-46.5, 6)
(-30, 17) (-46.5, 6.5)
(-30, 17) (-46.5, 7)
(-30, 17) (-46.5, 7.5)
(-30, 17) (-46.5, 8)
(-30, 17) (-46.5, 8.5)
(-30, 17) (-46.5, 9)
(-30, 17) (-46, -0.5)
(-30, 17) (-46, 0)
(-30, 17) (-46, 0.5)
(-30, 17) (-46, 1)
(-30, 17) (-46, 1.5)
(-30, 17) (-46, 2)
(-30, 17) (-46, 2.5)
(-30, 17) (-46, 3)
(-30, 17) (-46, 3.5)
(-30, 17) (-46, 4)
(-30, 17) (-46, 4.5)
(-30, 17) (-46, 5)
(-30, 17) (-46, 5.5)
(-30, 17) (-46, 6)
(-30, 17) (-46, 6.5)
(-30, 17) (-46, 7)
(-30, 17) (-46, 7.5)
(-30, 17) (-46, 8)
(-30, 17) (-46, 8.5)
(-30, 17) (-46, 9)
(-30, 17) (-45.5, 0)
(-30, 17) (-45.5, 0.5)
(-30, 17) (-45.5, 1)
(-30, 17) (-45.5, 1.5)
(-30, 17) (-45.5, 2)
(-30, 17) (-45.5, 2.5)
(-30, 17) (-45.5, 3)
(-30, 17) (-45.5, 3.5)
(-30, 17) (-45.5, 4)
(-30, 17) (-45.5, 4.5)
(-30, 17) (-45.5, 5)
(-30, 17) (-45.5, 5.5)
(-30, 17) (-45.5, 6)
(-30, 17) (-45.5, 6.5)
(-30, 17) (-45.5, 7)
(-30, 17) (-45.5, 7.5)
(-30, 17) (-45.5, 8)
(-30, 17) (-45.5, 8.5)
(-30, 17) (-45.5, 9)
(-30, 17) (-45, 0.5)
(-30, 17) (-45, 1)
(-30, 17) (-45, 1.5)
(-30, 17) (-45, 2)
(-30, 17) (-45, 2.5)
(-30, 17) (-45, 3)
(-30, 17) (-45, 3.5)
(-30, 17) (-45, 4)
(-30, 17) (-45, 4.5)
(-30, 17) (-45, 5)
(-30, 17) (-45, 5.5)
(-30, 17) (-45, 6)
(-30, 17) (-45, 6.5)
(-30, 17) (-45, 7)
(-30, 17) (-45, 7.5)
(-30, 17) (-45, 8)
(-30, 17) (-45, 8.5)
(-30, 17) (-45, 9)
(-30, 17) (-44.5, 1.5)
(-30, 17) (-44.5, 2)
(-30, 17) (-44.5, 2.5)
(-30, 17) (-44.5, 3)
(-30, 17) (-44.5, 3.5)
(-30, 17) (-44.5, 4)
(-30, 17) (-44.5, 4.5)
(-30, 17) (-44.5, 5)
(-30, 17) (-44.5, 5.5)
(-30, 17) (-44.5, 6)
(-30, 17) (-44.5, 6.5)
(-30, 17) (-44.5, 7)
